locusId	sysName	desc	setATCH97 Time0	setATCH98 Time0	setATCH110 LB	setATCH111 LB	setATCH112 LB	setATCH128 M9	setATCH129 M9	setATCH130 M9	setATCH143 Time0	setATCH144 Time0	setATCH145 PDB	setATCH146 PDB	setATCH147 PDB	setATCH148 Atlantic	setATCH149 Atlantic	setATCH150 Atlantic	setATCH151 Atlantic	setATCH152 Atlantic	setATCH153 Atlantic	setATCH154 Norland	setATCH155 Norland	setATCH156 Norland	setATCH157 Norland	setATCH158 Norland	setATCH159 Norland	setATCH160 Upstate	setATCH161 Upstate	setATCH162 Upstate	setATCH163 Upstate	setATCH164 Upstate	setATCH165 Upstate	setATCH189 Time0	setATCH190 Time0	setATCH191 LB	setATCH192 LB	setATCH193 LB	setATCH194 PDB	setATCH195 PDB	setATCH196 PDB	setATCH197 M9	setATCH198 M9	setATCH199 M9
DDA3937_RS21035	DDA3937_RS21035	glycogen debranching protein	0.0360778950703034	-0.0360778950703034	-0.40052897121283	-0.453603364515592	-0.457212112554873	-0.338748821768643	-0.620042870810038	-0.479646714433112	-0.0104630971282695	0.0104630971282695	-0.227725356846232	0.0841843081190716	0.106376335128926	-0.393688070681349	-0.211223138159149	-0.344602685300206	-0.683883012754797	-0.155865835505547	-0.24387658826199	-0.337949536130332	-0.36477656665988	-0.389989160940722	-0.29642534639616	-0.609476487656085	-0.390527652848835	-0.399135316439967	-0.178151033641587	-0.367172061882502	-0.387960600401176	-0.235155218066113	-0.311793150576191	0.101354219051116	-0.101354219051116	-0.38150516183751	-0.344752865445806	-0.263292858707694	0.24700003133524	0.243032939577496	0.221025761209386	-0.597510446944061	-0.382980215199778	-0.565943152998083
DDA3937_RS21040	DDA3937_RS21040	ROK family protein	0.0326239289390363	-0.0326239289390363	-0.286543562758713	-0.370758224686663	-0.420727811443595	-0.523376867245623	-0.362965083976595	-0.460177946449885	0.0951133539637715	-0.0951133539637715	0.0976464549519707	0.150947348678951	0.0655425681252935	-0.38148129560552	-0.585286754508763	-0.283911736222857	-0.387204372347409	-0.321079792186874	-0.363203532536287	-0.290138934390623	-0.135712628470379	-0.364641239052387	-0.506623771473869	-0.657086086611047	-0.249486950848584	-0.334577158595763	-0.39825220807599	-0.30407276286933	-0.321600911936513	-0.357283784684156	-0.374369388171153	0.0483153920125337	-0.0483153920125337	-0.633937089384982	-0.341853847136821	-0.568079639597339	-0.0130359814387755	0.011475124711132	-0.0458014976978482	-0.64981044835271	-0.592620976715535	-0.713464647160392
DDA3937_RS21045	DDA3937_RS21045	ROK family transcriptional regulator	-0.0894586395374945	0.0894586395374945	-0.41478780328312	-0.642133338219867	-0.541809018564513	-1.03386009869551	-1.27076990917303	-1.21834496804664	0.0814248336578464	-0.0814248336578464	-1.78973462564826	-1.46699873028668	-2.21234049100748	-0.268744397991419	-0.795783657016156	-0.802472436802544	-0.487854109204188	-0.44590238639786	-0.815991462311911	-0.67717413161708	-1.00784573488408	-0.670727870222287	-0.797783315730924	-0.933731228358956	-0.75060322647493	-0.601865027987105	-0.545923084590858	-0.712534195909314	-0.959944295572047	-0.638178553733901	-0.51441552955646	-0.0452709874418337	0.0452709874418336	-0.577038298833145	-0.60072405189728	-0.573061955025415	-1.78543706459113	-1.71781744017136	-1.93588756084588	-0.438611427776314	-0.733196983064718	-0.868416959231798
DDA3937_RS21050	DDA3937_RS21050	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	-0.135267437276969	0.135267437276969	-0.519036324952864	-0.444570490625006	-0.538998710518287	-0.427026456943166	-0.527716667925997	-0.473936415928851	0.0540864062963685	-0.0540864062963685	-0.114583268375802	-0.075071701078651	0.0910490429787083	-0.299253578148149	-0.281879850930332	-0.350538913359609	-0.22878739735314	-0.272257684563353	-0.34213116905401	-0.271102496657367	-0.204533783805249	-0.298154500118949	-0.235547854637678	-0.628301898876872	-0.318596924588037	-0.22483709120155	-0.152137843374814	-0.323297985129197	-0.368635049419482	-0.223923616203666	-0.246574123577922	0.00574620904738474	-0.00574620904738482	-0.39986489674821	-0.344919218947892	-0.344448917246874	-0.0244756287638463	-0.425669133652056	-0.0819398376337954	-0.437119401565164	-0.45749425392267	-0.451101352344723
DDA3937_RS21065	DDA3937_RS21065	sulfite exporter TauE/SafE family protein	-0.179897912015494	0.179897912015494	-0.367146074217406	-0.413714660057758	-0.409004455458881	-0.370379028317151	-0.536020561365114	-0.575854635345138	0.0221216646288223	-0.0221216646288223	0.349283509085069	0.229149136590208	0.359422953613527	0.0870094596131799	-0.273964684902095	-0.0615474963087461	-0.616428871826382	-0.524235004847485	-0.204668033677267	-0.14127678840133	-0.466918183489932	-0.36002894334531	-0.311337561834068	0.0377528269268996	-0.607866479532233	-0.386740112390545	-0.67101287516141	-0.665392458478432	-0.676917949214143	-0.264640629118078	-0.277619422052222	-0.155606523283287	0.155606523283286	-0.282728699803483	-0.452525222706888	-0.263973650394157	0.0514112062049055	0.0622291088795679	0.0435275212679413	-0.474999361503657	-0.463971179864772	-0.576347528788073
DDA3937_RS21070	DDA3937_RS21070	DNA-3-methyladenine glycosylase I	0.0533183107537121	-0.0533183107537121	-0.383447628937094	-1.05966633457342	-0.286765367453075	-0.555531969798934	-1.14329089185884	-0.224397170141132	-0.0944713993804221	0.0944713993804221	-0.462610899074221	-0.00279355459507191	0.346943976593815	-0.815534868659457	-0.0624360588538087	-0.844216390179234	-0.676046184459307	0.200437669774665	-0.467880858872204	-0.573238552403684	-0.161799948483623	0.471265410304963	-0.347014080201514	-0.733160657870534	-0.569154787549941	-1.21499216384393	-0.0809480772042332	-1.10047441185633	-1.10837671075017	-1.49213952426726	-0.389383585610946	0.120753146113203	-0.120753146113203	-0.168868829543614	-0.240504503408742	0.154316839412424	0.127653819004566	0.215248308437138	0.618206889200825	0.187926513926084	-0.184425775084706	-0.370467609133095
DDA3937_RS21075	DDA3937_RS21075	N-acetyltransferase	0.135112684228224	-0.135112684228224	-0.374510960825007	-0.32834733402582	-0.26072602923022	-0.438416395639985	-0.0183395351006943	-0.472780553362146	-0.173264537186985	0.173264537186984	-0.443675306795407	0.0738029620630527	-0.0174763227540597	-0.339926639795959	-0.304223071222363	-0.58212063235116	-0.835310673922592	-0.57646401213748	-0.426665583916001	-0.188772177084688	-0.397017468588721	-0.838182592505882	-0.263115890745077	-0.801965566644702	-0.639040799695988	-0.445758533262752	-0.654154419692626	-0.450865137145099	-0.580641908531069	-0.455514798153369	-0.593754043374369	-0.186415284163371	0.186415284163371	-0.498948843714477	-0.647579034039368	-0.332848529316486	-0.734002749076596	-0.214780148443243	-0.00926470015194081	-0.620481607098086	-0.180599194943225	-0.324403683745169
DDA3937_RS21080	DDA3937_RS21080	glyoxylate/hydroxypyruvate reductase GhrB	0.171625046515828	-0.171625046515828	-0.42256835191295	-0.399598896413638	-0.324215304297057	-0.391334589424544	-0.385658067293938	-0.329509325675449	0.0501256592646402	-0.0501256592646402	-1.12226910051846	-0.121719500151203	0.0325563259487509	-0.215717562233505	-0.202037536222063	-0.00809472091958274	-0.355867571776064	-0.586882376881272	-0.329015715381476	-0.315979535865323	-0.0319659319540089	-0.0305765593816383	-0.714004996223347	-0.144077123343898	-0.790064061450781	-0.489217957617357	-0.249347979031261	-0.800055897216478	-0.52796871920592	-0.249146163799947	-0.257964469028752	-0.0993037649233494	0.0993037649233493	-0.273854657098586	-0.516119558337012	-0.558086690470938	-0.779772875645741	-0.375955107260003	-0.720293797724581	-0.773926158284707	-0.161157901490125	-0.639022316234753
DDA3937_RS21085	DDA3937_RS21085	aldose 1-epimerase family protein	-0.132010353313703	0.132010353313703	-0.3980095826426	-0.470926810383474	-0.379219736664014	-0.189242961085768	-0.442523533884822	-0.516954724700177	-0.0657702988824604	0.0657702988824604	0.0758377671894992	0.183256609826326	-0.213273818314232	-0.214404548051091	-0.378028441277269	-0.421494198898372	-0.28201785175147	-0.40387785230986	-0.0988124473921717	-0.29610649496735	-0.28916091474957	-0.301537794860972	-0.254342939078727	-0.298296083001163	-0.164504202575861	-0.209978242958587	-0.131647104955421	-0.342705669355928	-0.482458638101837	-0.286987312383029	-0.077230686021349	-0.148685364152876	0.148685364152876	-0.363869287051875	-0.27026459019473	-0.27966481745177	-0.124985176551813	-0.397585454218131	-0.41973870468486	-0.426968608228221	-0.450211937196054	-0.288670128979642
DDA3937_RS21090	DDA3937_RS21090	valine--pyruvate transaminase	0.144944029708202	-0.144944029708202	-0.435667247235743	-0.514194800470365	-0.491250174659471	-0.563431101888742	-0.708095157956152	-0.584777686564762	0.158250696479924	-0.158250696479924	0.0203294632229991	-0.261553804174129	0.518490549393284	0.011968223279148	-0.211049060518606	-0.315956091593881	-0.256372142201637	-0.448672276213564	-0.198503118084918	-0.125069958864767	0.152659026977409	0.0357153808415094	0.211162472618896	-0.0895040601909955	0.221838761322401	-0.21222337504275	0.0935195244097806	-0.489859283882262	-0.13446944542241	-0.167553379275963	-0.184796323342982	-0.0448016802273701	0.0448016802273699	-0.378318392474794	-0.395923653382497	-0.238942617280937	0.122430058998099	-0.193588792623111	-0.30756716356905	-0.402745249462136	-0.456877895421989	-0.57223209872101
DDA3937_RS21095	DDA3937_RS21095	DUF1471 domain-containing protein	0.661021457015107	-0.661021457015107	0.0468191110168992	0.438737280027113	0.551555387338251	0.427414712519247	-0.544606021519359	-0.861368401481452	0.123278248766349	-0.123278248766349	2.65476629063408	-0.8110646596238	-0.267821296389766	-0.178124403239689	0.0248115903126906	-0.572000753043003	-0.137670705892397	0.415315288857349	-3.42298165096683	0.985344080993849	0.617259810216546	-1.36126156226473	-0.210145444639994	-1.39829967561159	-1.03480034799625	-2.09319391668292	0.482949956937874	0.865019315854562	-1.11229553486582	-1.33989987266862	-0.164062135540459	0.406156740003029	-0.406156740003029	-0.427006103372007	0.756823606005294	-0.236187523008076	-1.20825971492284	0.303729334663502	2.26685663786083	0.493341706299955	1.09506727308383	1.25872283667264
DDA3937_RS21100	DDA3937_RS21100	TIGR04028 family ABC transporter substrate-binding protein	-0.0163859611439413	0.0163859611439413	-0.515440305119667	-0.528963218197418	-0.524255908505093	-0.566818112292983	-0.394111025223404	-0.3850190669547	0.00808116035123987	-0.00808116035123987	0.256070486818976	-0.17974464682507	-0.158729212256495	-0.13125960456825	-0.589890386793982	-0.592309599501465	-0.33250006842015	-0.280970078870117	-0.390396562620237	-0.306820853967899	-0.487546008858993	-0.444233798428743	-0.320481557445303	-0.575870900456353	-0.440758620318733	-0.328152503845464	-0.425229527638501	-0.313597685995833	-0.252564957298602	-0.224743341857136	-0.218686529457855	-0.0634526620542513	0.0634526620542512	-0.247485235635053	-0.340731891662709	-0.32114831122497	-0.0767584056882054	-0.125997516146271	0.21211027806895	-0.501415049948237	-0.331144416610313	-0.135303215687136
DDA3937_RS21105	DDA3937_RS21105	ABC transporter permease	-0.0759899333591579	0.0759899333591579	-0.703826726840562	-0.4501396379772	-0.346873522655186	-0.315421468601199	-0.848342691897702	-0.493227518031612	0.205149018070482	-0.205149018070482	0.0519572931446743	0.840184426303341	0.547116284276905	-0.634851851103324	0.0671592744443543	-0.711242308781032	-0.169838150753089	0.0734499753322397	-0.167420043108428	0.0604034405245029	-0.327921527051913	-0.607798708936081	-0.546386992850276	-0.869083624207909	-0.0358186567472585	0.289490177935659	-0.68801740138305	0.90948831055728	-0.0352024940104063	-0.174165034115731	-0.602104137288124	0.0864505758219351	-0.0864505758219352	-0.193248889191232	-0.334630549662371	-0.181728789266852	-0.0821193418316313	0.662419103406426	-0.129834642742336	-0.824591870861593	-0.520770853470974	-0.711498257186896
DDA3937_RS21110	DDA3937_RS21110	ABC transporter permease	0.145236870969516	-0.145236870969516	-0.365178597394923	-0.154001610889097	-0.419701395983097	-0.220843294941564	0.397707857327102	-0.241052371032031	0.0205887582712712	-0.0205887582712712	-0.156914615816153	0.27549011177447	0.382738555395067	-0.530990310761933	-0.702351925631084	-0.453265338127193	-0.0267438640382882	-0.35709190309491	-0.767082890288056	-0.241716906849081	-0.224997593388595	-0.141576251920449	0.0339514188720886	-0.691476065971253	0.0229982978036454	-0.285274897352222	-0.33622294616349	-0.178124281677869	-0.450446788364882	-0.406655782072801	0.260269617556506	-0.00673178998162144	0.00673178998162136	-0.244594413577334	-0.317017260759882	-0.085350507663206	0.536365338660061	-0.210758851249864	-0.176480368481843	-0.2217919497122	-0.0630098268725661	-0.175536189770018
DDA3937_RS21115	DDA3937_RS21115	ABC transporter ATP-binding protein	-0.0231242212677608	0.0231242212677607	-0.35616759809157	-0.172045472233533	-0.398717755945856	-0.314373884949647	-0.407268866344579	-0.831481559947154	0.0394004731582051	-0.0394004731582051	-0.0826950622786256	0.0762625196442628	-0.0321719554890567	-0.347480820657807	-0.443453291346171	-0.334778660663937	-0.274235300927522	-0.196983899108762	-0.360333391067153	-0.375056789958356	-0.0867496661670193	-0.0310738121791734	-0.275204359953563	-0.337084344965708	-0.184109781298608	-0.265455497855366	-0.564473468651668	-0.195413540248487	-0.222289416118615	0.0673339394565582	0.0103365105657112	-0.081529783401897	0.081529783401897	-0.527491009207229	-0.372253569471789	-0.339017450880736	0.2711585724498	0.24364389493013	0.0806428610998826	-0.00857849730280935	-0.136429994695269	-0.649460729590833
DDA3937_RS21120	DDA3937_RS21120	putative FMN-dependent luciferase-like monooxygenase	0.179847677952118	-0.179847677952118	-0.0629355117149087	-0.207269328190168	-0.3943058054909	-0.125656386860798	0.0510318438798512	-1.20650175546594	-0.372565599931195	0.372565599931195	0.84100707810621	0.694044565105965	-0.819262339008791	-0.48870586956981	-0.964822792271798	-1.28205743100305	0.423322450202437	0.0589578613414177	0.214193694102881	-0.866062237622856	0.00189435541474747	-0.675608031158544	-0.159772468597949	-0.349626244152741	-0.915438660516849	-0.0938710564159724	-0.254195813311243	-0.310362140007672	-1.56918905004911	-0.175050145854604	0.0151306389652797	0.217265740942234	-0.217265740942234	-0.0582474017703833	-0.440531883314578	0.0416114629386979	-0.502780613819907	0.178919460893374	-0.79200621580583	-0.544654339495598	-0.210499440755093	0.1760586630217
DDA3937_RS21125	DDA3937_RS21125	alkylhydroperoxidase domain protein	-0.0173160893153206	0.0173160893153206	-0.348650787386023	-0.342343416597111	-0.314082296271521	-0.239302130307522	-0.504961488177035	-0.30673846686801	-0.00586446631168669	0.00586446631168663	0.322956000549274	0.103200916292734	0.362660820381183	0.00359220440934926	-0.449106687648837	-0.150330843141754	-0.331323111755595	-0.509826704792345	-0.274511389566052	-0.370934204275501	-0.103943888629794	-0.292006380195754	-0.163608753268044	-0.210083827030848	-0.376380604439837	-0.241063859827584	-0.0449556363503834	-0.0439177733602181	-0.679745458394228	-0.503901143092098	-0.310735303262508	0.0402782055605546	-0.0402782055605547	-0.214570413671624	-0.403006630781856	-0.332556267435349	-0.203694542493795	-0.0123943364998114	-0.333907626504643	-0.551814721738406	-0.685080608519996	-0.344533702498589
DDA3937_RS21130	DDA3937_RS21130	glucokinase	-0.0524758700347283	0.0524758700347283	-0.164945653367368	-0.147359483446908	-0.266621379216408	-0.211494039444058	0.360559327527853	-0.255618772184124	-0.094294057074488	0.094294057074488	-0.684828952056401	-0.285059314301497	-0.888971535349975	-0.0133484179323264	-0.139289829998545	-0.196797840365641	-0.221290982132677	-0.332520195895175	-0.298986183376341	-0.205995827704578	0.0301290368725007	-0.0913732301299914	-0.116044035187621	-0.537737649815267	-0.176528528713331	0.0257281502929414	-0.0704569132214579	-0.0429721560889083	-0.139758313385546	-0.0107247946303419	-0.478480149180429	-0.133320491554713	0.133320491554713	-0.0507723048213098	-0.185773114819871	-0.162363766449245	-0.111763731391209	-0.188643442249149	-0.550684531198953	-0.0120317972641202	-0.165171629782023	-0.156261988363856
DDA3937_RS21135	DDA3937_RS21135	DUF3861 domain-containing protein	-0.147596631809038	0.147596631809038	-0.606660712254296	-0.401031016886959	-0.688071669568551	0.28512124470909	-0.840987177089988	-0.415125521699947	0.00895078747257366	-0.00895078747257372	-0.901063484268037	0.180067387396586	0.130120869218188	-0.119269370021946	-0.075864239605923	-0.60188356565434	0.169367953647584	0.416495830258478	-0.475824447701557	-0.204194258863815	-0.227945255658006	0.158525453731061	-0.031286613868146	0.0488511322725076	-0.848823103408265	-0.124153355789846	0.338849119953267	-0.0365417581252205	-0.0563107326505421	0.125336356933724	-0.148712241476974	-0.643022214241173	0.643022214241173	0.172632047364981	-0.19032075419799	0.108568856808857	-0.996372613236867	-0.60622044604661	-0.241632077234261	-0.449299651686028	-1.14738049032883	-0.195981937035883
DDA3937_RS21140	DDA3937_RS21140	MarR family transcriptional regulator	-0.0548507653751457	0.0548507653751457	-0.312452214939691	-0.336536012075283	-0.386563223546066	-0.236642358890726	-0.402373536294032	-0.57392884201169	0.112457174714815	-0.112457174714815	-0.109564062452277	-0.470391965925811	0.0915683505464877	-0.535300959930626	-0.325942734884446	-0.237452231530598	-0.289414409758847	-0.268533783128495	-0.120062003236841	-0.114782653036244	-0.0186477750872345	-0.572038329672359	-0.336308577658261	-0.894831376091942	0.0250689210848292	0.0544973776271584	-0.217729419353195	-0.0449560675424907	-0.463214400177894	-0.364407770848474	-0.544352033046269	0.153505465056689	-0.153505465056689	-0.12112648647605	-0.256580385066821	-0.20891408797938	0.494489766098831	-0.490204576178095	-1.57930651948344	-0.573248559428456	-0.175917459240316	-0.704153357382018
DDA3937_RS21145	DDA3937_RS21145	GNAT family N-acetyltransferase	-0.102034386930839	0.102034386930839	-0.418412406609656	-0.484044977030865	-0.555827032307461	-0.510972616227344	-0.720797715793443	-0.374784394016259	0.0350758904207241	-0.0350758904207242	-0.214559436163627	-0.709588548362488	-0.404267603638361	-0.263136118358557	-0.215164080144407	-0.733172588545267	-0.599238420230547	-0.571322674484791	-0.262568974865683	-0.133861457661234	0.0485113597028097	-0.333025283492266	-0.513505774191982	-0.0129949585265074	-0.218535674110601	-0.36643575155844	-0.0586646413240208	-0.417161976706791	-0.167085885134921	-0.238098721140772	-0.507144042513902	-0.126105106462873	0.126105106462873	-0.15294839669352	-0.355630293520447	-0.373399158894647	-0.0887064412807199	0.0942280289666293	-0.618603881707346	-0.362816212305157	-0.380230086707562	-0.661286993689884
DDA3937_RS21150	DDA3937_RS21150	LysR family transcriptional regulator	0.0592183608217441	-0.0592183608217441	-0.463737901160187	-0.324727083717068	-0.580432959875558	-0.422285165377558	-0.465499718156459	-0.242473328550011	0.227503338387461	-0.227503338387461	-0.702529102200591	-1.16083542231066	-0.130523957652086	0.907400821068916	-0.735099540635907	-0.391376134794497	-0.91972037195171	0.363057432128101	-0.108275613302945	0.417932847689253	-0.33594376899412	-0.624146536029544	0.174264524258429	-0.768283405795203	-0.157687130971719	-0.257259777867696	-0.151350166985888	-0.632611873672793	-0.459882985185034	-0.138434524217702	-0.206161230644266	0.0160606279392309	-0.016060627939231	-0.159612457582035	-0.286352289062958	-0.590456240540111	-0.419029718913056	-0.110696324866798	-0.308171480132361	-0.354904212258263	-0.659235647379696	-0.615341667660698
DDA3937_RS21155	DDA3937_RS21155	OFA family MFS transporter	0.0287794487673795	-0.0287794487673795	-0.328168461892699	-0.455210676701753	-0.434572838986517	-0.154157870865253	-0.322960473574473	-0.674275472437859	-0.009151963396234	0.009151963396234	-0.173633901089377	-0.661082337271719	-0.431064019545789	-0.204613105908873	-0.292523291087268	-0.0559700843840421	-0.130549754954475	-0.535360259074947	-0.117712704847712	-0.101404449826832	-0.366622862210126	-0.167819219307824	-0.400110109653457	-0.340068851420107	-0.145265114553191	-0.233761581991721	-0.105272073267124	-0.666065393030362	-0.11939276111397	-0.260926086276748	-0.263935529698533	-0.0284873161572208	0.0284873161572206	-0.506375511105741	-0.376209595426409	-0.525107400821643	-0.110111705766075	-0.444500723626141	-0.662862862069009	-0.563109784468772	-0.45854141860843	-0.792173992452094
DDA3937_RS21160	DDA3937_RS21160	oxalyl-CoA decarboxylase	-0.116348820203709	0.116348820203709	-0.500609883832848	-0.46331296354388	-0.540813936454424	-0.684909452674589	-0.581008577816973	-0.753667199719713	-0.0479231104028445	0.0479231104028446	0.231777596628546	-0.170460864188037	-0.0660822869191626	-0.211101893428775	-0.390655817180928	-0.313790768016269	-0.400882954852829	-0.431835414961004	-0.356423340961533	-0.431872547851743	-0.409782719786035	-0.151863650533208	-0.233299186432967	-0.318432761564816	-0.0775603764664572	-0.302619014159102	-0.283332115048084	-0.0980968537942615	-0.291814934590386	-0.467699412815164	-0.161739047038434	0.0270950580171037	-0.0270950580171038	-0.309142060969523	-0.258382906688731	-0.331509515796359	0.0721342826001865	0.0595925764727392	-0.140638516700275	-0.525554114590791	-0.635116370305703	-0.510209544024214
DDA3937_RS21165	DDA3937_RS21165	formyl-CoA transferase	-0.0178171495731484	0.0178171495731484	-0.47362784136776	-0.321793503133742	-0.303676117251559	-0.6794379368063	-0.672453842947713	-0.484537769961193	-0.0305216492596415	0.0305216492596415	-0.0136655499455591	0.00214534642199227	0.0262845909970326	-0.404681972216924	-0.259668737155851	-0.134931174147915	-0.343005323737065	-0.318240846289013	-0.401136114693422	-0.557493793680188	-0.176892482068018	-0.506500035628773	-0.2255607508318	-0.482950318786671	-0.464171072499813	-0.488142942096202	-0.387853225024174	-0.17285056559937	-0.396151566324906	-0.547648693406199	-0.500103772352937	-0.054341972822295	0.0543419728222949	-0.447938995919231	-0.248079840220977	-0.437294894555716	-0.0241117277490719	-0.284758827550092	-0.21879841157278	-0.520431963986658	-0.566788043960255	-0.677269436428451
DDA3937_RS21170	DDA3937_RS21170	PAS domain S-box protein	-0.141554033905597	0.141554033905597	-0.256408619909539	-0.52669764547975	-0.416422645337881	-1.04345327676615	-0.151012220316278	-1.17003947273224	-0.0563327511188621	0.0563327511188621	0.23650735279006	0.106202891362772	0.395404798779862	-0.434012135103575	0.295228747267609	-0.0376955015506109	-0.287244233174172	-0.179717292875148	-0.340847614531884	-0.241877797127381	-0.496518197647081	-0.453994436813113	0.189140437836512	-0.0153528632922786	-0.652953241937965	-0.122601561438141	0.393421107085263	-0.590628551020445	-0.469856089673696	0.127423826056332	-0.73227404912133	0.0208498651839006	-0.0208498651839007	-0.365960907594229	-0.113387525308366	-0.26788080037439	-0.0652055327796768	-0.524616686185346	0.34614385167266	-0.290518419470715	-1.04474561998423	-1.26470883222483
DDA3937_RS21175	DDA3937_RS21175	formyl-CoA transferase	-0.0477287247598512	0.0477287247598513	-0.309487840057809	-0.31937393771865	-0.388326008527714	-0.408410943441625	-0.433482246652304	-0.314869960283877	-0.0665585666098256	0.0665585666098256	-0.719181867294192	-0.0682130570379553	-0.528356212079869	-0.214245353261426	-0.10897301617668	-0.289530674757302	-0.391247480062149	-0.526198852781403	0.0958963138501565	0.166831228345461	-0.16227647956809	-0.434416134500613	0.0673981205937177	0.049869060833279	-0.614632917923495	-0.395115293895959	-0.210598252319339	-0.177798390618313	-0.35716967565397	-0.340580255584677	-0.120026075526967	-0.0639924148437092	0.0639924148437091	-0.258317170347669	-0.411399798610243	-0.295968930196336	-0.214803217835432	-0.175897104938596	-0.382915452182995	-0.656374238229084	-0.493504748420694	-0.439710374163361
DDA3937_RS21180	DDA3937_RS21180	MFS transporter	0.175998251985732	-0.175998251985732	-0.554672136208065	-0.364880424514591	-0.430014063998211	-0.781642769573184	-0.826042668001873	-0.399800773936149	0.0657562284979255	-0.0657562284979255	-0.126263992200981	-0.0922114912565462	-0.171683789451773	-0.412133674208636	-0.383255096089336	-0.720433154647156	-0.528168525022242	-0.499655152487465	-0.45187474319989	-0.332397222269309	-0.570201514829825	-0.257430417405384	-0.473620311744602	-0.716892566012771	-0.581988883964903	-0.355163672328148	-0.290244945248188	-0.540784028561503	-0.71591387043335	-0.658226842601817	-0.427819023862645	0.0529961476817351	-0.0529961476817352	-0.235365666088255	-0.398544817227389	-0.338817821268473	-0.478392995507489	-0.575624370053107	-0.182324311642651	-0.657171149102714	-0.220837535924078	-0.62313982713016
DDA3937_RS21185	DDA3937_RS21185	2OG-Fe dioxygenase family protein	-0.249475211123354	0.249475211123354	-0.540268967340025	-0.534342843453289	-0.436709507553254	-0.436950318636267	-0.503455638756016	-0.647230112391723	0.153615961736102	-0.153615961736102	-0.229669580273752	0.179513393611235	0.229035822382876	-0.662173037219911	-0.282939222005193	-1.093671886367	-0.547647428208524	-0.193371830422597	-0.220470368327653	-0.151181118611182	-0.462653512437263	-0.196860299677645	-0.409444137148059	-0.189833482983996	-0.812846291981633	-0.251436003377147	-0.24232296163592	0.275607506637761	-0.499339228924839	-0.348149418171747	-0.427145479380448	0.0807502678410238	-0.0807502678410239	-0.198823422802413	-0.307343134065795	-0.498805016448206	-0.47146931121963	-0.0216637897833769	0.296259767935095	-0.402061765284552	-0.726122869111935	-0.287349233809448
DDA3937_RS21190	DDA3937_RS21190	ATP-grasp domain-containing protein	-0.101865701198926	0.101865701198926	-0.461606197187745	-0.406815083087615	-0.421654265500528	-0.511320285461949	-0.3664600961865	-0.473281322368676	0.0268047224973612	-0.0268047224973612	0.148701873017767	0.124166751383174	0.0696393389892389	-0.162330891364174	-0.290817377942806	-0.211599356904578	-0.404481505041003	-0.18631786971648	-0.210859118339486	-0.409351621842682	-0.0790002455858134	-0.309891621199225	-0.25145544514414	-0.56870555659596	-0.587805064435914	-0.303584167244361	-0.26768784364383	-0.397470118235861	-0.455258182116131	-0.328112236766387	-0.409679659621738	0.0659511785705878	-0.0659511785705879	-0.438767105310488	-0.534894305438473	-0.37885213363447	-0.0717131960595478	-0.414428779815726	-0.354834663394387	-0.408523453368623	-0.680440155375652	-0.399169437555139
DDA3937_RS21195	DDA3937_RS21195	4Fe-4S cluster-binding domain-containing protein	0.00979140549661799	-0.00979140549661817	-0.451760166500497	-0.488881122022909	-0.432380238773094	-0.229989690289281	-0.485725246514849	-0.605470803074862	-0.154614901424797	0.154614901424797	-0.575359515199066	0.38490930838311	-0.339179569885804	-0.85920908771174	-0.564533415974075	-0.797509938783286	-0.390837791462626	-0.208400897969334	-0.212714420760549	-0.101409052467994	-0.293943539627271	-0.669790668102233	0.0209966144582905	-0.457433694834908	-0.464797465931755	-0.144274001784253	-0.680472102115894	-0.435679252634241	-0.0667941067396891	-0.671949372875177	-0.297630591193677	-0.0767964096331417	0.0767964096331416	-0.522222115791005	-0.250213005561102	-0.294705670063176	-0.227036296100417	-0.173468941475671	-0.333403374084039	-0.243984644074716	-0.275248594833736	-1.08226307008827
DDA3937_RS21200	DDA3937_RS21200	phosphoserine transaminase	0.00211435816083166	-0.00211435816083166	-0.292189198377655	-0.347109642654346	-0.292614482587133	-0.299272924213319	-0.388385481324257	-0.318571079407675	0.115669030859188	-0.115669030859188	0.105519812926285	0.026652571075036	-0.0316580976192096	-0.472976543551559	-0.730531174932251	-0.446514691615215	-0.635685385981096	-0.555150488773107	-0.234508557687308	-0.401178517643051	-0.138821879534472	-0.25831859039523	-0.655900930392984	-0.472467566369405	-0.0880784285597984	-0.518144085043164	-0.0715663409594585	-0.305430192699929	-0.285599064224979	-0.449077397335348	-0.0925328309105906	0.162376754843151	-0.162376754843151	-0.229010675614054	-0.225055653760306	-0.158124487854953	0.289610219029885	0.00732650087565467	0.303279401364613	-0.427757035167519	-0.287895775986024	-0.330778216101946
