locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS14865	HGI48_RS14865	sugar kinase	0.0822967583075801	0.0822967583075801	0.0882593320244253	0.0857707507513215	0.0878377815247801	0.096103186648235	0.0916783203063862	0.0839636001621345	0.0969442449414594	0.091437807801361	0.100655691734601	0.0900884259941622	0.0931027924694725	0.104110667566433	0.0990563953813001	0.101107627859507	0.0910223935287746	0.097072979719514	0.110937912597447	0.0989018630861335	0.142810435281238	0.105657576673141	0.136722398574098	0.158140321014	0.170964423886471	0.106012165815168	0.0957586283250509	0.089536887032898	0.109532590434863	0.138383434763388	0.0861314356235494	0.108482261419025	0.0828814649763233	0.0936055898131486	0.0972805365002717	0.0989313134729573	0.104393228493597
HGI48_RS14870	HGI48_RS14870	hypothetical protein	0.105909475560816	0.105909475560816	0.10745863438866	0.0944817864383222	0.10634354581045	0.100305645528803	0.104987532168766	0.110536229072966	0.137252160572434	0.10628612230328	0.136628516463132	0.108147745151528	0.123817505746171	0.120966963388164	0.137828346961396	0.131686617860958	0.113432551385715	0.114423229958884	0.150321908187464	0.1253005200353	0.12786722496282	0.142536808407498	0.174803363155747	0.180880916813263	0.154632989846654	0.11512136414391	0.113261257496053	0.100237748863057	0.165218713782451	0.130389209381057	0.110393885926877	0.0979572928369538	0.116723073334119	0.110591120392662	0.12242305630589	0.117165511960578	0.106853896452564
HGI48_RS14875	HGI48_RS14875	hypothetical protein	0.151267296646893	0.151267296646893	0.126646275063581	0.128282410007155	0.153221204866845	0.118954867842501	0.151500404989033	0.130292367490886	0.150528104293304	0.175921962326611	0.15904426563511	0.153390378357585	0.164226255026402	0.155992422228299	0.135918284648714	0.157978502261733	0.123186868028306	0.158780191665154	0.186621586036762	0.164314148674718	0.220828197169586	0.209244248387846	0.267960160220678	0.273652835595112	0.238289196724336	0.154717550751318	0.167801063666005	0.159679061632706	0.186541741316373	0.214699902892391	0.125863780440615	0.162823444150847	0.131675957440964	0.144857912812623	0.162464641595396	0.169943880955015	0.16899942479447
HGI48_RS14880	HGI48_RS14880	transposase	0.126062709808368	0.126062709808368	0.126003865783502	0.156709796867667	0.136300242906542	0.183651244955291	0.166266667739698	0.159975453549525	0.159842163570475	0.116974105953812	0.165846347633123	0.19015861523508	0.178119274936881	0.173350206537862	0.205266109506734	0.190291120440193	0.157274589666485	0.149499855868311	0.175812561537902	0.237135985310307	0.167789304275996	0.321718305552054	0.262452746567061	0.272392351698997	0.238684543255077	0.172808843451145	0.148042721631242	0.161795977391311	0.171311705017028	0.162869830766119	0.176328606816532	0.148235181440367	0.166612400380624	0.193153962392899	0.119413996562396	0.162163537908745	0.126473924116876
HGI48_RS14885	HGI48_RS14885	hypothetical protein	0.0861967945270436	0.0861967945270436	0.12445266589327	0.107103902836752	0.113852045652172	0.102054730235996	0.118102938980451	0.117621964623083	0.144369528182198	0.110449184044888	0.130271228925476	0.136365620577472	0.108552026662196	0.146966358646103	0.151163382843954	0.151418743860832	0.107521122373642	0.14367668721868	0.150079628677151	0.12113412654432	0.140429858524499	0.166743755673869	0.161855247608058	0.195065976105318	0.200564591749293	0.112652542221058	0.136716013594523	0.12161885055089	0.179391102792147	0.173215151568983	0.124286774442069	0.120924521896109	0.122706000417089	0.144671569300033	0.130665372424657	0.121703884912803	0.139853677024884
HGI48_RS14890	HGI48_RS14890	sulfatase-like hydrolase/transferase	0.111255234795392	0.111255234795392	0.147595002334338	0.140288042763466	0.134838871322991	0.160469031915753	0.123975723833128	0.150868703604071	0.190411945609674	0.176297463445641	0.173381411381675	0.209382410966398	0.162022116558702	0.18000835866256	0.187665792638851	0.162115907833846	0.173661010960581	0.186174566948432	0.199978661054981	0.194744182949375	0.170089047199919	0.177786684301545	0.25744359538016	0.198557060662404	0.292307043556559	0.187550543813623	0.191372745832585	0.183957335518775	0.272568489569494	0.233687750831037	0.156490271995658	0.147270023791364	0.18672160228237	0.164532736099073	0.203955249554905	0.176413929995708	0.160314286108479
HGI48_RS14905	HGI48_RS14905	sulfatase-like hydrolase/transferase	0.0690217746176028	0.0690217746176028	0.0733996813880848	0.0704780639819901	0.0691384928013643	0.0708074947168798	0.0713740876657271	0.0686854092036212	0.0835722507087442	0.0779050226552026	0.0832968226383739	0.0774602956359594	0.0840280360606806	0.0849312998486737	0.0988664928781558	0.10373579591846	0.0851225644452564	0.0977597170317057	0.0934810223552793	0.0924919213632688	0.118495260486594	0.12381021055854	0.142765669017009	0.111769963048358	0.117827364353183	0.109645126540088	0.0901955352139076	0.0873244109782303	0.114343244628098	0.0984378477114618	0.105347379094539	0.105705404245066	0.102266385540021	0.0902542885953237	0.0872076316958201	0.0907664674938176	0.0991464545078138
HGI48_RS14910	HGI48_RS14910	hypothetical protein	0.150903336846438	0.150903336846438	0.177393594986322	0.168604564387856	0.147415761419069	0.145280557394725	0.131006900383157	0.140695509906478	0.198055587375179	0.197785014363102	0.18136259523909	0.175451402361011	0.188084930683531	0.189037998482264	0.227716873639737	0.210352323416161	0.159968462952293	0.20503563482959	0.198190373559247	0.211733232905411	0.254014158782036	0.25209734304827	0.287332845931652	0.303693652919665	0.323816836639195	0.154032461525654	0.210013632630839	0.197054547555278	0.184171088830655	0.230509895330953	0.195522909719835	0.167983659975965	0.147872646621236	0.222244586895921	0.266572124926658	0.1832532338777	0.233931110836162
HGI48_RS14920	HGI48_RS14920	inovirus-type Gp2 protein	0.305571211313342	0.305571211313342	0.274184084351346	0.255443560314292	0.254551721248335	0.193165808088686	0.249336809281758	0.186603222476494	0.298237767007462	0.296042231832579	0.321570045410997	0.252074525362936	0.381723533498962	0.264466073534417	0.524154751976859	0.443941451754503	0.214731715958918	0.349072688565	0.309143620583189	0.315783584898532	0.287749650579097	0.367186763150753	0.456310404523089	0.608373540260099	0.554526092940817	0.36386267483834	0.283837135870449	0.337015100003571	0.309539737116749	0.323444912750334	0.372067522709052	0.298534971747469	0.251074882278451	0.262488803094556	0.319543719523576	0.283751417547821	0.392558000337689
HGI48_RS14930	HGI48_RS14930	hypothetical protein	0.261277343570447	0.261277343570447	0.219550934107206	0.332317776322585	0.241932414397768	0.291078658791949	0.246241479185698	0.28425928354467	0.301576888952925	0.396910303136066	0.248468135602352	0.325149300936701	0.354474446750565	0.322771701057448	0.316539413845992	0.333161720500971	0.324548511346675	0.332359166103357	0.504308554721601	0.391399504384888	0.315897853800531	0.319347412474839	0.664405301468629	0.457405627023157	0.426748468048638	0.232216311235648	0.291172499612655	0.302883287564285	0.339392709855208	0.325843293985682	0.346531158934148	0.314773638976775	0.213275091928819	0.320386506161112	0.392760625381435	0.291107052751615	0.346710829982429
HGI48_RS14935	HGI48_RS14935	hypothetical protein	0.483126965731957	0.483126965731957	0.554733741468011	0.347999331073007	0.440303364552307	0.392101137326167	0.468511060751918	0.418411060835497	0.583988153895016	0.598527125745351	0.49785582578226	0.626459719650521	0.43607678454865	0.646248127945255	0.515871234182229	0.453707368947116	0.517967889057385	0.508883777965984	0.584662011979633	0.74624805682607	0.76096454649265	0.659791476801651	0.969953531788565	0.86982210294944	1.16450715488011	0.494364665292779	0.496727921906161	0.476102006390932	0.861701093274925	0.521380767158018	0.589005288823079	0.417059430806598	0.428237595312102	0.543274733627463	0.620066459901422	0.424396546477536	0.474436471164406
HGI48_RS14940	HGI48_RS14940	DUF945 domain-containing protein	0.12035090650094	0.12035090650094	0.104690140810164	0.107346780027472	0.0873301627989543	0.115740623377833	0.093480197497175	0.101423102681639	0.141801808402507	0.106645362506747	0.121404987296634	0.117992333268867	0.128020320293378	0.111084372118095	0.0968439413418739	0.151633401038312	0.145150495098429	0.133312978205598	0.160549874426891	0.108564447903607	0.157954577278559	0.164170980811983	0.171293023964872	0.161151978582156	0.169071713474243	0.122831971603669	0.124375833061927	0.0943439317564131	0.135512052113701	0.170918949561622	0.11802244437771	0.110751125519693	0.106657584790233	0.119200409797554	0.142546838158141	0.120873053454167	0.137857508610642
HGI48_RS14955	HGI48_RS14955	antirestriction protein	0.0870344802532858	0.0870344802532858	0.104560215613209	0.101842635602928	0.0903056393336984	0.0906737294626452	0.0970261695494225	0.0983884413225659	0.125821529801329	0.119335106840317	0.138132178315929	0.120595971748991	0.117957107233012	0.140749609475426	0.130031626824147	0.139051235623228	0.106224332113525	0.121942941669131	0.13457012529137	0.115216219426034	0.108144424573994	0.14377395904048	0.167883263980534	0.158971933038703	0.175380821013476	0.122544801011121	0.121990438074574	0.111959420977158	0.145103675635976	0.0967679771214109	0.109310323716789	0.1058626095142	0.0938199458761823	0.117764623822297	0.110162039324607	0.112420215245222	0.113292632827361
HGI48_RS14960	HGI48_RS14960	DNA repair protein RadC	0.149365260737581	0.149365260737581	0.152802405507794	0.184181838175732	0.138573472010636	0.145942142017459	0.134473936953434	0.161532794927445	0.192505582792288	0.170004260183105	0.165103107859295	0.210005057644308	0.152354997037073	0.184700604535897	0.201188618303437	0.172807082979126	0.165091770191915	0.161996439417223	0.190558072698781	0.215794594605739	0.183556639064009	0.319581273332554	0.25755209476545	0.300844270278965	0.307026274382099	0.17071362679907	0.152332793052892	0.197232782148419	0.177793245919811	0.194957946101125	0.211288538921436	0.157122226094062	0.160211651831238	0.169190507619397	0.189187590925433	0.179400010116616	0.340754551569074
HGI48_RS14965	HGI48_RS14965	type IV toxin-antitoxin system YeeU family antitoxin	0.187297958345787	0.187297958345787	0.192580817343247	0.161848049626971	0.196904654771752	0.181305619691769	0.155443216764771	0.172544868975841	0.269262104980889	0.180555668590418	0.303630116321786	0.267497907843795	0.219793491573519	0.281436059593859	0.175069291511168	0.295777613727251	0.225082577729174	0.205289605259567	0.319281954216092	0.206205232803466	0.144871347295338	0.215819679443545	0.246605617534739	0.293108510031559	0.298525797517016	0.186263938567015	0.195220344411645	0.208315202409161	0.412533678798634	0.310165871388693	0.218505448187054	0.258483870807133	0.169789022746375	0.224187679346962	0.146965413654959	0.214466655474562	0.196298190721373
HGI48_RS14970	HGI48_RS14970	hypothetical protein	0.20524211732733	0.20524211732733	0.21850843848394	0.453839290024849	0.334824433889813	0.389931353800934	0.387290826913538	0.325261071381881	0.560464013011669	0.375961268996611	0.303241736645854	0.312328127845911	0.324158534196724	0.480472978518224	0.560139721770241	0.327996873103587	0.358993290323032	0.428652896218745	0.457394653786675	0.514489795389042	0.397674344041451	0.444510051789909	0.708333171776639	0.426534620066649	0.648631722523618	0.242855854813766	0.305235372921072	0.494814661159658	0.446348764087929	0.289364738146187	0.372534161708462	0.380667521504414	0.336751681546592	0.442072650510606	0.294708533440736	0.364720077782472	0.383058523095324
HGI48_RS14975	HGI48_RS14975	toxin	0.133630145407718	0.133630145407718	0.122632130669787	0.130586292966148	0.11380611304684	0.115615283455551	0.130197987516653	0.114907327192028	0.136709315661866	0.133010627493224	0.14619021810699	0.152174446585223	0.124698787894265	0.129337638334158	0.165841572097505	0.163589515904556	0.142866840282479	0.146423446305807	0.183028651995189	0.150896963227098	0.221463002601881	0.15012064330058	0.193934691696018	0.222209615004948	0.186295638105526	0.131776673323639	0.152208142091607	0.157440850605865	0.141997998611032	0.160273416335623	0.131124340038333	0.173944628514152	0.110821762298323	0.166622916411264	0.1505095574018	0.125165471147437	0.136621648363352
HGI48_RS14980	HGI48_RS14980	hypothetical protein	0.133007092594725	0.133007092594725	0.12486989217507	0.135505342170106	0.143785363786144	0.157550134928759	0.179275507807138	0.149558558304785	0.143576577932304	0.196909429219435	0.190416033004648	0.182620713519512	0.199064490477387	0.210737669750391	0.178142378784993	0.181933163494068	0.164297445690389	0.16717671188471	0.252023529818541	0.199834591827365	0.171946190930028	0.202733734968541	0.303153030158654	0.22653837334358	0.264643554355642	0.169220745241661	0.160506087396541	0.171790318077538	0.134147032651625	0.194867372503343	0.160582982650594	0.197968299393205	0.126059710951299	0.194358392038479	0.155406330578179	0.169756859914978	0.185723215541427
HGI48_RS14985	HGI48_RS14985	cupin domain-containing protein	0.134802833735741	0.134802833735741	0.131341030433086	0.11619446084204	0.148684164877307	0.13569839666741	0.121330989033465	0.116503558375524	0.158536576143875	0.145797254546764	0.164747695392411	0.14558811933039	0.13894615854412	0.128444337646417	0.182294497682557	0.180649017506046	0.153806897925352	0.1441706503128	0.214967749454619	0.161358323279926	0.140506045757521	0.187123027932323	0.215326784485324	0.217547632166681	0.22859768872964	0.164314273081627	0.162348455091273	0.142707710370076	0.139023384257155	0.151625277940915	0.128631478080179	0.139077058942829	0.15064164575887	0.117417219584307	0.149345484188246	0.167335264097689	0.169431928800792
HGI48_RS14990	HGI48_RS14990	YjfB family protein	0.307165484877884	0.307165484877884	0.329426346383271	0.331535793337484	0.303142597497257	0.393176245265198	0.322631386293181	0.300597730993674	0.428880219639685	0.384431783363167	0.480474470990505	0.600784997328394	0.421651284489893	0.45212463941898	0.431068040113701	0.358595153984273	0.404853150319179	0.482349806266762	0.412449457750822	0.32980722913854	0.43422028815039	0.771228129228016	0.708547657716932	0.92287123813758	0.526167701074527	0.398146383211108	0.477795661647605	0.433990337166205	0.451615245669553	0.44820933468527	0.325659531827808	0.281376813002374	0.223458389067465	0.382628196783039	0.353404671017581	0.476736342527723	0.303031947055551
HGI48_RS14995	HGI48_RS14995	LacI family DNA-binding transcriptional regulator	0.138675723519852	0.138675723519852	0.181029576205749	0.184515856415083	0.190764134621822	0.184449465879076	0.245370424711358	0.211207541547285	0.165336475265969	0.141120486639111	0.220672575345114	0.247936818973966	0.213848799107005	0.13989393022233	0.255065008038416	0.275605844168149	0.157845745260727	0.256170308287221	0.214230002527209	0.229849749561108	0.13434572306951	0.305584407347146	0.261561368056437	0.279446549670838	0.327999326143574	0.148838261941419	0.179441048155427	0.228066173259105	0.203783527437029	0.207381752872969	0.176137601717297	0.131752679003775	0.198220219329932	0.18905536959284	0.178445711141487	0.147238580975551	0.196397526236226
HGI48_RS15000	HGI48_RS15000	maltoporin	0.135149521108267	0.135149521108267	0.134838540097727	0.102463882108812	0.132434950218573	0.139877044317848	0.164824807766748	0.098102096414841	0.150675792002171	0.163871702310804	0.136542809468136	0.157699893851955	0.149020449681132	0.135937970337067	0.175829023076017	0.172358378092516	0.161810685407924	0.164573690303705	0.205866609883567	0.169952809664875	0.131088733657576	0.199873709235419	0.227747025158977	0.204080754939224	0.196814305379747	0.141893474441454	0.168836451508105	0.153217226821583	0.122662718750296	0.154069728663808	0.138436473182791	0.142150894281384	0.132730567385315	0.163060599960425	0.164133159218735	0.155654540881165	0.129923707191093
HGI48_RS15005	HGI48_RS15005	PTS transporter subunit EIIB	0.191770459609955	0.191770459609955	0.28097968741052	0.269131199377637	0.43426516025027	0.315578328929091	0.357206792580818	0.234455403258921	0.212510361119833	0.434273216323404	0.284989564415698	0.211722802743603	0.352364135608428	0.379364073566554	0.476521513961997	0.407513670080593	0.345872713713627	0.249287528830011	0.305465882247172	0.36872535815334	0.356823061176803	0.490935212244023	0.743945085826836	0.576897781530312	0.530139262662105	0.180921511945808	0.228565105340025	0.244887534335262	0.396072677006217	0.273197646192633	0.364643555418497	0.258068863257118	0.362492370336562	0.313728051979028	0.364158922928511	0.41668747242866	0.45007305359469
HGI48_RS15010	HGI48_RS15010	beta-galactosidase	0.0949632668016626	0.0949632668016626	0.0924799804661028	0.0842558098389892	0.0956492272237192	0.0936311296739497	0.081631062251125	0.0786557324266371	0.103620079555182	0.113222891580066	0.109083988722291	0.0953795031700152	0.103983723955587	0.106843272987175	0.133020435538327	0.122316519984713	0.103690645930529	0.107655728799681	0.123657845739606	0.0943538170075608	0.134881315810462	0.170943424211089	0.177545769124364	0.201459871945408	0.165346372002694	0.126555257826932	0.114268167833536	0.106775208635271	0.128133777185368	0.137365139670253	0.108391187975919	0.101530476503579	0.122784241883658	0.136065448902809	0.109695643689295	0.146806689560012	0.135280125618727
HGI48_RS15015	HGI48_RS15015	glycosyl hydrolase 53 family protein	0.0879281522179349	0.0879281522179349	0.093711145728094	0.0884021030077074	0.0906972943353107	0.0867781105777995	0.101591867936721	0.0846845440196323	0.113300392145656	0.115283875516229	0.11425715599722	0.112009722381373	0.0996218360446256	0.108446290315268	0.124976418774609	0.124973841403726	0.103290047121084	0.137127463215916	0.108556956048693	0.103215331317948	0.111394822244676	0.137307818672926	0.170669248026797	0.179608661301583	0.19017813979121	0.0951513933031202	0.111149294467023	0.103895406293552	0.122274136315277	0.112303877991147	0.111427615411632	0.117270734725456	0.0971380506475075	0.107058538388006	0.118620071794234	0.11288341954995	0.108109359109463
HGI48_RS15020	HGI48_RS15020	ABC transporter permease subunit	0.153268847580505	0.153268847580505	0.184075458773799	0.164839770954372	0.160674125098907	0.176891366406891	0.154535856909113	0.137662337424357	0.1650929278743	0.169430862120307	0.156612688221028	0.195060966344306	0.16958086935288	0.193247642055583	0.206429968275521	0.283916251291855	0.177250962829744	0.195228036876888	0.190509021243591	0.169383423350424	0.181299751450042	0.266763648262018	0.226288261766198	0.279660701726089	0.261867405289383	0.151898579695735	0.144716807635436	0.18644275594094	0.183463209066109	0.176823648174415	0.143484039570959	0.150193492625975	0.190027176964645	0.132968860843941	0.121953211611136	0.153883392064403	0.194971531368145
HGI48_RS15025	HGI48_RS15025	sugar ABC transporter permease	0.102356389091657	0.102356389091657	0.117136623850138	0.113416945006745	0.110844594036176	0.116998592831989	0.116790861752122	0.104082613225563	0.119364350159123	0.114541538609523	0.108699689210787	0.117556414046116	0.139191675337204	0.126737123862211	0.138670626812816	0.159189082119604	0.124602121540705	0.135156425852115	0.156166541936352	0.142264084134152	0.177995215791302	0.174799543001736	0.213184487571299	0.197661193241928	0.193401607330349	0.103678269127751	0.129137618883856	0.133522352723332	0.15270375690583	0.123877988555941	0.128761162623154	0.136066404944131	0.0983104759241987	0.105136947150595	0.130273239527141	0.135687676671496	0.121970880668359
HGI48_RS15030	HGI48_RS15030	extracellular solute-binding protein	0.157574589031136	0.157574589031136	0.168922130096363	0.158881886210327	0.164568098287584	0.182164366603758	0.172152970444436	0.169157661771049	0.169397212368873	0.210290969261058	0.183598494880524	0.183928764704651	0.170228923388351	0.172534291461238	0.217901148277594	0.219418406739534	0.154140879014002	0.172838239983484	0.221859981177027	0.190781823842143	0.191030649964451	0.223118827317875	0.274689195768692	0.264512865866962	0.288743949449842	0.198435497239544	0.143174829844318	0.185825232694248	0.180526618199233	0.174992537548497	0.14120507555262	0.146196558416823	0.136614710791411	0.14826431735473	0.157760641358112	0.154863039204274	0.18340919271716
HGI48_RS15035	HGI48_RS15035	ABC transporter ATP-binding protein	0.10575508281434	0.10575508281434	0.110574609891274	0.0942901562600236	0.112436589455369	0.127399557478063	0.0911561761044463	0.0946297491855988	0.126715714031517	0.124536306718958	0.123216231721265	0.099951072786307	0.125003115444744	0.128584243540217	0.163828462956909	0.117098038559567	0.109248903942316	0.124058384192614	0.121637515600677	0.137173793360236	0.110475926014696	0.150200138907026	0.192929767418195	0.183877718549826	0.184392516118429	0.102700291665076	0.107696921157188	0.123614245879206	0.11631050264878	0.117607195258297	0.114184383141565	0.134948414841734	0.0949724393983644	0.148042687769322	0.118531010518701	0.11020589553682	0.110515829079929
HGI48_RS15045	HGI48_RS15045	pectate lyase	0.171802515355615	0.171802515355615	0.225829997964504	0.230359116921612	0.172791590182192	0.204155468659966	0.177758653888781	0.173420488357653	0.301412775960307	0.223201535855609	0.169556240362259	0.230589700323012	0.21099090077291	0.166690185419674	0.243807549353454	0.212805633299316	0.230122606695044	0.219202414980933	0.2637734756706	0.252520195192831	0.282372821357831	0.331665075932864	0.324668300227471	0.31298367367745	0.363638770933848	0.159703910058962	0.224537283024706	0.222607159881813	0.250350588939208	0.257379135768585	0.224591653155255	0.211655994755674	0.175776330017225	0.236889370116559	0.226321344177612	0.196556783661996	0.150342474008197
HGI48_RS15050	HGI48_RS15050	GNAT family N-acetyltransferase	0.15120497511116	0.15120497511116	0.207266904060131	0.187668979433185	0.202566709281876	0.16538882214748	0.184768262073559	0.172186994495666	0.230551368531243	0.267231662105063	0.201749381246101	0.247868084194369	0.192657243091052	0.237363795706097	0.242376830010741	0.271816811276397	0.236122149879328	0.269949410161398	0.198910392026696	0.212049930968798	0.20907041444245	0.227400845242485	0.290922990867292	0.289983039078495	0.255711881723149	0.284475932297709	0.147226779152448	0.18259926237893	0.421514736699495	0.236108692511576	0.168119874003103	0.179360831540152	0.253978251587137	0.191918176566492	0.256122205214461	0.217131137067127	0.209712630873892
HGI48_RS15055	HGI48_RS15055	cupin domain-containing protein	0.106357480623253	0.106357480623253	0.136115373554863	0.108905682610955	0.11449071628399	0.147871616713264	0.123859660848727	0.115578389681898	0.131233612012374	0.146525688382465	0.154295645007074	0.154716510054728	0.129795453702666	0.122887925237236	0.171920722507671	0.159250135440906	0.116925199432134	0.1886503879153	0.190957593140995	0.141260388671557	0.15541608805834	0.165059993517367	0.212802210114172	0.199848223173225	0.204270943376781	0.140488719332546	0.142718240182462	0.120291285016594	0.133878744572765	0.15006675181648	0.143165969801509	0.134070066470643	0.120501093436353	0.133783376195402	0.168279696107513	0.138861412733408	0.136608346562048
HGI48_RS15060	HGI48_RS15060	iron-containing alcohol dehydrogenase family protein	0.172323300835252	0.172323300835252	0.145928889434933	0.156831291970274	0.165298042621324	0.142060449834801	0.133510154407074	0.170815886241988	0.144782955304192	0.190559594840785	0.170850478605553	0.177581727062421	0.204797233401113	0.211294128224423	0.236192822248682	0.266390487573717	0.134220295141828	0.239651053229471	0.230314850284449	0.181305316788243	0.198067310067822	0.192338979211449	0.334325781991895	0.32027688557948	0.276937334755487	0.198294399049048	0.204376899618778	0.197111584469572	0.200448316170165	0.274792644562447	0.13864281997198	0.162941330420884	0.128802887186152	0.180993743908575	0.264907529911905	0.210360337818536	0.194859844510385
HGI48_RS15065	HGI48_RS15065	D-galactonate dehydratase family protein	0.110872953162787	0.110872953162787	0.0993912263763579	0.105043004721752	0.107881574410961	0.112660826764669	0.0892538374631769	0.101834654441504	0.119063910971912	0.122916850790337	0.127203159377224	0.124957018177127	0.113289786412359	0.129732695313985	0.160956209659503	0.126803821369042	0.107949702513476	0.124989185497453	0.128648363593259	0.135745418792648	0.13801839917983	0.166634977785579	0.171891002810718	0.172956849149383	0.172202213984286	0.108310996631853	0.133485883293928	0.113972765893378	0.111748865946934	0.139553546778255	0.0999160059420441	0.109979968270811	0.093291934317154	0.120091351460323	0.126248618790314	0.13228085769819	0.133087559800542
HGI48_RS15070	HGI48_RS15070	Zn-dependent oxidoreductase	0.130508770976079	0.130508770976079	0.145199341131187	0.138592532506622	0.138914832017425	0.161412117804104	0.120330052799059	0.117313813259094	0.180336428018333	0.150925708781168	0.125423097271798	0.137716222654417	0.172194409096151	0.143689800163593	0.124119613459932	0.148393990878923	0.15671081169813	0.139173843172487	0.152846580451164	0.144675156486809	0.160972975266669	0.151874026407946	0.25014694051479	0.20881521245861	0.283323434546231	0.145357562986381	0.168966076714846	0.143500537741593	0.130897315524806	0.122010152161026	0.161709053939498	0.146134437291167	0.16400942952978	0.144729847403472	0.161050053038315	0.162662304724245	0.162535763786839
HGI48_RS15075	HGI48_RS15075	MHS family MFS transporter	0.11447712846921	0.11447712846921	0.117863934265647	0.110482874412795	0.110407095755983	0.11819415482572	0.0970922766904132	0.0934714050002064	0.126306175203752	0.131845070452936	0.130582738957438	0.139576355581246	0.123557579897862	0.11828502212644	0.127295352548618	0.127054792182217	0.117815736374933	0.146578653732581	0.157453839405199	0.146070473986742	0.118104907267627	0.192077520426222	0.166667831190289	0.205800591203924	0.192729538006407	0.111852321748787	0.113572912181801	0.129379837593005	0.109876754253353	0.128014323203392	0.124129255096414	0.109393401379104	0.121704999418746	0.095729988622867	0.128811931141836	0.115690921183089	0.147677628752889
HGI48_RS15080	HGI48_RS15080	GntR family transcriptional regulator	0.175736039357919	0.175736039357919	0.175192291421361	0.138225858717184	0.166855430520015	0.143434052826581	0.165973694356499	0.148079381929301	0.171447600846553	0.239155274950019	0.223096401598264	0.200905308671959	0.226933124434959	0.209502259990994	0.215026902022668	0.194833635105247	0.19222952682616	0.221900553931008	0.224425651833781	0.199863218482214	0.213823517489269	0.227934315077264	0.261226942135669	0.321732130320304	0.313997773293798	0.182311426696012	0.289023938622926	0.178364043774386	0.23153225920007	0.201082235981118	0.17030554935159	0.213841197693703	0.159820258663123	0.177963688205671	0.204573964114969	0.193008590326327	0.189849248409626
HGI48_RS15085	HGI48_RS15085	urocanate hydratase	0.0975952456639478	0.0975952456639478	0.100048156211855	0.0836244021815114	0.0929563538477133	0.0840230123993289	0.0839716521975082	0.0876176251385865	0.0888677772319412	0.110487262765265	0.110482561661806	0.113037954232773	0.121920769714652	0.104115810115547	0.144745494283526	0.11266120767858	0.108269304405608	0.132862063261113	0.126266244109422	0.111001699159458	0.115143778743969	0.126284828225887	0.185606989027592	0.151385478937435	0.162880349187654	0.0954737621792416	0.122059732439471	0.0924906059761428	0.113746841895577	0.137308406809757	0.0909147238613589	0.101261932125223	0.0881067470339765	0.108533318231002	0.136682184023018	0.111150701567185	0.111284009015437
HGI48_RS15090	HGI48_RS15090	histidine ammonia-lyase	0.259889562097127	0.259889562097127	0.229901549893284	0.180008463091898	0.223710811483614	0.204981031040769	0.266684001842975	0.206820918069085	0.228572681317085	0.180082283191626	0.279222272585243	0.222671483288417	0.177983347523651	0.244447922343234	0.348886088499761	0.241054176532322	0.229488610739095	0.302648379202852	0.214603630507971	0.327084917633565	0.270690405995722	0.325323684121863	0.292670632842952	0.40988238648182	0.365585211188224	0.222859147991013	0.214632947215665	0.185692463307634	0.25261932942431	0.265979365056864	0.257755479795583	0.211200119917105	0.339153132578416	0.208322650659297	0.207229368843552	0.224227454442718	0.254736654293466
HGI48_RS15095	HGI48_RS15095	YkgJ family cysteine cluster protein	0.102435694861349	0.102435694861349	0.0994534631433373	0.0848683145656131	0.109263816879136	0.112089751281427	0.108576957693186	0.105168427432109	0.126241212416694	0.111036728192358	0.12135920781312	0.108098502840256	0.131090003417822	0.138543950766406	0.125598153790042	0.148118612886335	0.121266261541095	0.148104023882974	0.148559544651499	0.131344427002281	0.0959535919136717	0.161586468700015	0.174088695852532	0.178815966651903	0.173984114117174	0.122813048920179	0.149547172571921	0.164501678572272	0.119712938186801	0.122315058961173	0.107361770475773	0.114054617275393	0.101565633406678	0.141726320635501	0.126169526413045	0.123588429777445	0.112797514346359
HGI48_RS15100	HGI48_RS15100	histidine utilization repressor	0.186538831021368	0.186538831021368	0.234590996956551	0.17431744833843	0.241587093818415	0.198321868310678	0.299009519654569	0.219772803954074	0.28628733177674	0.289726136992963	0.262419580795387	0.211453006202227	0.23310468571939	0.245214362004435	0.324320507483352	0.378810165821905	0.215143468026328	0.26395202613185	0.303375353907095	0.321915266696727	0.251582704729567	0.332667036049947	0.349250893869044	0.312369487748733	0.340533493263377	0.270021564200148	0.318650697572103	0.283398858544222	0.271070718224155	0.313761528514776	0.285457707443799	0.327509629752369	0.19955227801627	0.24559732170849	0.280003561197714	0.31599385936626	0.256807545843397
