locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS16055	HGI48_RS16055	tRNA glutamyl-Q(34) synthetase GluQRS	0.181496338599151	0.181496338599151	0.139223739179253	0.142125881527312	0.14187078754977	0.157064340735532	0.16268873663847	0.14136815716634	0.1374645689039	0.147200115317078	0.146891764211613	0.1439858676599	0.161683629515483	0.143711893264598	0.145691737121568	0.153024761881085	0.161683629515483	0.153024761881085	0.185014637827496	0.151546551703529	0.189764541641285	0.145110974125563	0.150138274427778	0.145399796012414	0.136837264133852	0.156636283347585	0.149796532844055	0.147511920262751	0.153405880746237	0.151546551703529	0.151188131062235	0.14344074625895	0.145986850048659	0.155385548160073	0.156213875342277	0.157937883031756	0.170023241099465
HGI48_RS16060	HGI48_RS16060	polynucleotide adenylyltransferase PcnB	0.126723551503098	0.126723551503098	0.106423674721353	0.103460047211343	0.106044762940899	0.117552595633584	0.114472079166946	0.103240687671542	0.121996486432342	0.126146793651087	0.114837132719424	0.113934443645393	0.134417197655058	0.121047488794607	0.0797863275962862	0.0808918194652171	0.0851271600585266	0.0860627455999394	0.0919108087223593	0.0833181208841666	0.122483414847076	0.110019715496707	0.110321995409105	0.104247394077494	0.114472079166946	0.109426972903412	0.108566223558247	0.0997585214812953	0.110321995409105	0.108849459220426	0.114837132719424	0.11255629872032	0.106296612746308	0.107070644635564	0.112223788476074	0.11047464849293	0.125869240376788
HGI48_RS16070	HGI48_RS16070	3-methyl-2-oxobutanoate hydroxymethyltransferase	0.12705954391005	0.12705954391005	0.0961589029734	0.0926540395751975	0.101677935261362	0.102079477611878	0.103014943084165	0.0975206694603055	0.088212801150278	0.0951725246821595	0.0945034216927197	0.0924237792837974	0.105507823982216	0.0956582002717498	0.105628765296307	0.109330229077831	0.186867856180745	0.127740652547547	0.170988115232349	0.117529103886068	0.104680635273191	0.100899635718874	0.0953788762099097	0.10491357265372	0.10080459182092	0.106878442532843	0.103664542009757	0.105268051327808	0.114656935289249	0.106622485631858	0.103229096755291	0.101382273294197	0.100336577259778	0.103121726726491	0.106878442532843	0.109330229077831	0.126594373606395
HGI48_RS16075	HGI48_RS16075	pantoate--beta-alanine ligase	0.242706961733164	0.242706961733164	0.174283154481453	0.180125390792306	0.186692657285295	0.195575959948253	0.191205098584414	0.172313733739717	0.166214237223389	0.173085109459355	0.171195399068956	0.165324511366802	0.187924039444018	0.181131934852336	0.194061627564424	0.197152567177092	0.279671239234918	0.196356232260702	0.269519770277355	0.19964327963638	0.211445300374281	0.182171305857069	0.163366472669004	0.176397441710251	0.184355393761142	0.229007279901605	0.183795633985393	0.176839141886536	0.217471893278361	0.205136841919574	0.189856282496068	0.200509319947616	0.189200415642422	0.190524390590662	0.224366941929984	0.201394278368006	0.201394278368006
HGI48_RS16080	HGI48_RS16080	aspartate 1-decarboxylase	0.0683143788473814	0.0683143788473814	0.0512857561270502	0.0522064178866402	0.0532278623502449	0.057104542581837	0.0568258472463994	0.0518245327423012	0.0489955983041133	0.0526308722776306	0.0505447762560553	0.0516808625605767	0.0563445718566002	0.0509292295343606	0.0570042285595527	0.0623601209827623	0.0952763516259777	0.0672607442719069	0.086240133481841	0.0692991327859371	0.0532138782383933	0.0544627688566498	0.0539836764199537	0.0502673206832929	0.0514347844559543	0.0599344227959574	0.0557394981280879	0.05606542409583	0.0587685877629291	0.0577253760605093	0.0541664792554995	0.0537892935880105	0.0533972444477264	0.0527101320047879	0.0526572190811447	0.05606542409583	0.0701397199123419
HGI48_RS16085	HGI48_RS16085	ABC transporter permease	0.100781145993494	0.100781145993494	0.078069301886333	0.0810491866298989	0.0806924281697475	0.0832021977306585	0.0826216386399466	0.0773322778928678	0.0720013499031812	0.0829093050016444	0.0805920192363243	0.0791165502866977	0.0910720590470005	0.0774524042707257	0.077095161475574	0.0856840699585691	0.0829093050016444	0.0862410857288321	0.0955704581767526	0.0887421958440993	0.0890698957654003	0.0798120839167755	0.0784962933750255	0.0797174120263104	0.0855475573937852	0.0870369192339284	0.0773722026295155	0.066283108226752	0.0914423233498028	0.0893194728386729	0.0806924281697475	0.0806421403079738	0.0808952648782931	0.0851443860598717	0.0824514874627747	0.0824514874627747	0.100249600363517
HGI48_RS16090	HGI48_RS16090	ABC transporter ATP-binding protein	0.28273631433268	0.28273631433268	0.241956706578829	0.205908370447839	0.234856567069381	0.231068686707256	0.27211174713803	0.205290334925365	0.196325928034537	0.243512343767439	0.200738297567699	0.208503956568515	0.215180624119359	0.21859514829635	0.237569438778548	0.215180624119359	0.245118525410907	0.277646790071927	0.24849316487384	0.25026743451808	0.28370525152836	0.237569438778548	0.293960660430031	0.222343659342856	0.221372486084214	0.260145852936654	0.209881245384479	0.233558077071504	0.262351556730599	0.269518775634855	0.236193099581913	0.234856567069381	0.217712064113908	0.20408882045087	0.229874753822349	0.197723283234864	0.233558077071504
HGI48_RS16100	HGI48_RS16100	hypoxanthine phosphoribosyltransferase	0.189694571492751	0.189694571492751	0.14926246725953	0.146366462148741	0.158998796579497	0.171811852609207	0.202525983330915	0.161660458288212	0.156543649564782	0.179296692202175	0.161660458288212	0.146366462148741	0.173713299667631	0.161201362384577	0.175036015717133	0.175714812180583	0.171811852609207	0.177108921854317	0.195522955638809	0.168844741922398	0.179296692202175	0.193399291906429	0.201286971367203	0.159427358469327	0.163077418118935	0.162126068434643	0.160748639510017	0.163563462412427	0.179296692202175	0.164557088003108	0.156543649564782	0.154271083744835	0.163077418118935	0.177824929655869	0.172435038741534	0.173068760240711	0.197746683824712
HGI48_RS16105	HGI48_RS16105	GNAT family N-acetyltransferase	0.209830787096604	0.209830787096604	0.162645742670327	0.163021027477434	0.158174827433639	0.174321216438336	0.167063060803573	0.151751810823097	0.15693510984605	0.160840008892511	0.170730713091698	0.179572413421865	0.187998741834904	0.17894897862797	0.175985519352676	0.161548534851112	0.18355284467382	0.170730713091698	0.216980575299906	0.155751538538078	0.178336153840245	0.182178211258026	0.175421750680137	0.174867058234472	0.163401248588521	0.18355284467382	0.162275295724513	0.184259309405479	0.175421750680137	0.174867058234472	0.178336153840245	0.167498717652944	0.161548534851112	0.156042383066714	0.169305007253403	0.167063060803573	0.163021027477434
HGI48_RS16110	HGI48_RS16110	hypothetical protein	0.13100865992208	0.13100865992208	0.0945254597306796	0.0957898630878071	0.103120362112577	0.109201560916839	0.111579193118343	0.0976987060579595	0.0938991713166355	0.101510014390265	0.0989076681011864	0.104535601409933	0.110657993471491	0.0969381369082064	0.0958592935224437	0.104199866595242	0.105937550713966	0.105459396866856	0.132376109722322	0.105224456854	0.108782655295935	0.102807863261945	0.100661598087152	0.103545038558905	0.103979160716677	0.10680193994357	0.102911466909252	0.100206731653418	0.110359033673689	0.0967165929793377	0.0990754510616128	0.0988243779468941	0.0943981361866392	0.101606731294546	0.0986589855528899	0.10141379763367	0.122678567816719
HGI48_RS16115	HGI48_RS16115	ABC transporter ATP-binding protein	0.113311362904355	0.113311362904355	0.0885474430181543	0.0851042795522225	0.0860039560119587	0.0935050965002795	0.0954849178382685	0.0878566869237923	0.0866161255384288	0.0970644365431983	0.0926703674625362	0.0955799896458324	0.0990040333554685	0.0954849178382685	0.0903059954034649	0.0877342326602929	0.0896760622007134	0.0955799896458324	0.103934274637888	0.0930829657979405	0.0944690771858633	0.089268866619818	0.0860039560119587	0.0901639697746302	0.0804354888161422	0.099345801599364	0.0939371071976678	0.0910343494218144	0.100894037581993	0.0932506551092485	0.0886762691231799	0.0877953419887965	0.0921081167580099	0.0891353227530289	0.0950164683149359	0.0929996943680225	0.106631397280929
HGI48_RS16120	HGI48_RS16120	iron ABC transporter permease	0.117155561062982	0.117155561062982	0.0947389134565303	0.0932619009778545	0.0945774250182645	0.103569178825759	0.104880389472933	0.0926760827414921	0.093113536534579	0.101052055996058	0.0944972313417265	0.098410418697254	0.0971660497619715	0.0936385478887859	0.0953159629712509	0.0964391678754917	0.0951491807560396	0.10967326281775	0.113822384694117	0.108222846994956	0.102094153369018	0.104611805998586	0.0899023127227792	0.0949839382352532	0.0861205596026618	0.105988292989934	0.104478729460856	0.103954348314035	0.107303000050098	0.100385552992308	0.103569178825759	0.0978259937497041	0.0967084345904338	0.097446071423648	0.0906471540184067	0.0976350832802692	0.114821059565096
HGI48_RS16125	HGI48_RS16125	YacC family pilotin-like protein	0.153560549047593	0.153560549047593	0.121598045235177	0.11816154562863	0.127101476370156	0.137708905938492	0.136176767224927	0.120444899527223	0.109450548718614	0.113307567517385	0.11636503388951	0.12093181267084	0.124861837300676	0.113998507337241	0.112860642355756	0.115842691670415	0.128190388081118	0.114234509851447	0.133068795092915	0.129327922787018	0.130517554140044	0.114116145137936	0.125254042729512	0.117451932801564	0.111478724736056	0.126889245317423	0.132802628920718	0.132802628920718	0.124285303485482	0.115333680980355	0.132539014530943	0.11816154562863	0.124475937670487	0.123172737670324	0.117174749274313	0.133337551903575	0.151743373625504
HGI48_RS16130	HGI48_RS16130	polyamine aminopropyltransferase	0.0807611868968089	0.0807611868968089	0.0616041993615578	0.062442490245199	0.0628864601209585	0.0676513066922756	0.0675521597574169	0.0608635769539723	0.0546547612966651	0.0585800602856756	0.0559805457951167	0.0580415356801635	0.0648536396511728	0.0564634464740971	0.0594087586060953	0.0624642795620858	0.0616041993615578	0.0646417443567004	0.0718713207412455	0.0658545670591346	0.0626179961775676	0.0626401274399347	0.0707996258115836	0.063184585445617	0.0568260390057009	0.0642033364196537	0.0644593008099852	0.0634429901142964	0.0656536063723175	0.0646680318516768	0.0643050723751659	0.0643819410431946	0.0612080081561853	0.0635623658263747	0.0650964596761344	0.0678181788159494	0.0746305110215156
HGI48_RS16135	HGI48_RS16135	adenosylmethionine decarboxylase	0.0893142765260549	0.0893142765260549	0.0724343591994462	0.0703291916262007	0.0728450257987522	0.0780232410585535	0.0756873643600323	0.0692196869218834	0.0615901292589061	0.0664468829752441	0.0653124869006965	0.0635300430527293	0.0697172204946534	0.063805738749413	0.066860847987327	0.0697172204946534	0.0706788102600722	0.0763954293013631	0.0822692042590995	0.07178796402508	0.0716484446852558	0.0733465906783193	0.0707434135773555	0.0771883358418006	0.0663793781051422	0.0762511688042204	0.0733073637468511	0.0710051031488864	0.0749669897217864	0.072143251095598	0.0718935675554266	0.0695687937495228	0.0702666411434073	0.0725081182519621	0.0758263679011217	0.0762991054474369	0.0818614824028934
HGI48_RS16140	HGI48_RS16140	glutaredoxin-like protein NrdH	0.150903812907444	0.150903812907444	0.1132502020556	0.113724841522645	0.116700053491077	0.122955971367448	0.121696782246928	0.11683984054021	0.109930215961133	0.119055849156458	0.11601495270434	0.116286264026491	0.123707026805744	0.117264910307769	0.115092876360868	0.118593922160352	0.123328528052013	0.128772292947837	0.145057017940581	0.126751073767702	0.123328528052013	0.126322889437598	0.122407964379918	0.115747194051284	0.121006927172187	0.130710488416723	0.122589212917944	0.13021255171746	0.106012686508087	0.127854296773419	0.117122258957074	0.129723709943148	0.116700053491077	0.123517025490564	0.120669689513265	0.124482450717715	0.129482618942803
HGI48_RS16145	HGI48_RS16145	class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	0.121779417478457	0.121779417478457	0.0917048891661977	0.0911887327656487	0.0955224713267716	0.098269289086554	0.0959384232782633	0.0885151993597543	0.0871456311595044	0.0936528105349139	0.0932877277814587	0.0993497594373452	0.104115111889236	0.088783772177143	0.0944074309722337	0.101036405776881	0.0998615472787767	0.096022787464595	0.114597203949253	0.0971568291238026	0.0972470416059692	0.0985579758699397	0.0977047971424677	0.0893924440390839	0.0926500440144553	0.102051321619477	0.096450636520489	0.0962782794370563	0.112871560038947	0.103861624022809	0.0992489934030489	0.0932877277814587	0.095687689627955	0.0932877277814587	0.0909368325549288	0.102756832387753	0.113433963047844
HGI48_RS16150	HGI48_RS16150	class 1b ribonucleoside-diphosphate reductase subunit alpha	0.0726721496805452	0.0726721496805452	0.0567849680261507	0.0551866258428541	0.0580958189120404	0.0597372578986174	0.0609288225343379	0.054345631364086	0.0543197241262363	0.0581335714069682	0.0555921983693616	0.0574378776274462	0.0636337314656668	0.0562023058560282	0.0574556187502743	0.0580020056345459	0.060364021926787	0.0569190705516491	0.0711295466867734	0.0585380108432325	0.056139585325862	0.0598028333859302	0.055401784661787	0.0590600155963064	0.0560928008662076	0.0621962852289261	0.0627970011812122	0.0591011894203639	0.0603870323256735	0.0633975595090969	0.0580958189120404	0.0576346748030228	0.0560772544839001	0.0574911900921666	0.0606666644928746	0.0608328347285398	0.070219351266887
HGI48_RS16155	HGI48_RS16155	class 1b ribonucleoside-diphosphate reductase subunit beta	0.0947674223493176	0.0947674223493176	0.0745756243892333	0.072211240678845	0.0760608222795212	0.0796806239155634	0.0791391730010071	0.0722440686506294	0.074304230596042	0.0758879598802685	0.0734847884057702	0.0765470495090866	0.0811790842894381	0.0734127057616218	0.0706704650593785	0.0775701634444878	0.0780095404920671	0.0785129104563214	0.0934070912925089	0.0770498640395274	0.0800707744901319	0.0763683656403702	0.075175653724508	0.0770498640395274	0.0687010258060522	0.0820454142262518	0.0755903466730677	0.0750131171864149	0.0823657886831047	0.0801839881927818	0.0786155697854631	0.0802979916313614	0.0750535758267468	0.0746935856273192	0.0760174129741045	0.077522116109488	0.0928457270164597
HGI48_RS16170	HGI48_RS16170	ribonuclease HI	0.271157927436413	0.271157927436413	0.226965423531264	0.232009715592807	0.245804300252982	0.288072242153903	0.267041703584949	0.21206980461687	0.193377564868849	0.213762537542386	0.204613336403131	0.188237434326582	0.221377606624693	0.193377564868849	0.18393245737296	0.236190407140239	0.281353106929017	0.244070103993226	0.236190407140239	0.232009715592807	0.185287798241153	0.257578659508081	0.242392228698566	0.249453968594461	0.226965423531264	0.267041703584949	0.21206980461687	0.245804300252982	0.247597838872035	0.247597838872035	0.262121981414855	0.229417346902783	0.217388804020937	0.251376187822441	0.275242876512882	0.259806159189518	0.295502626175593
HGI48_RS16175	HGI48_RS16175	methyltransferase domain-containing protein	0.0695350410922421	0.0695350410922421	0.0539499641075828	0.0558598989052227	0.056425052531204	0.0614751233855548	0.0606141167531447	0.0542013143193933	0.0581552626881507	0.066434429956638	0.0666671208867479	0.0645237248061037	0.0721148781584645	0.0633263214089765	0.0567102269190038	0.0590969297454292	0.0605637671268712	0.0615563413224766	0.0671434762370349	0.0586166158180267	0.0640585363912894	0.0584889616393614	0.0584046302219794	0.0590524493986202	0.0524854234413604	0.0638637783935133	0.0618030859112703	0.0588325175336844	0.0582585115071594	0.0616380709977188	0.0587673291285859	0.0574382734976322	0.057228013739961	0.0572469646356111	0.0625723732173154	0.0610504002181902	0.0750793491475771
HGI48_RS16180	HGI48_RS16180	hydroxyacylglutathione hydrolase	0.0548283127240207	0.0548283127240207	0.042071582249694	0.0422202562658855	0.0443558649461248	0.0456836174944144	0.0460802656964178	0.0420908064581187	0.0439554344468701	0.0474908224587051	0.0458240214046384	0.0467147523709803	0.0509404336950786	0.0458341340439745	0.0414287665502641	0.0443387918328535	0.0447673062806813	0.0458645396925874	0.0522131588185429	0.0458341340439745	0.0431940743705786	0.0436359661372137	0.0425813616311208	0.0439391617702576	0.0407484062215178	0.0444245052107911	0.0454673140977863	0.0436594968497332	0.046311830653354	0.0397952458051286	0.0440619956227723	0.0441866761809666	0.042246418393674	0.0421423161678743	0.0413820665026742	0.0454673140977863	0.0501804728370658
HGI48_RS16185	HGI48_RS16185	murein transglycosylase D	0.0843814973233615	0.0843814973233615	0.0673364353097845	0.0677468660890169	0.0679571762657433	0.072744619520325	0.0744181275949498	0.0657427469468764	0.0583184442818841	0.0634569727870321	0.06467961607211	0.065418366398618	0.0669390328693683	0.063091442569851	0.0551018875755816	0.0562942296143409	0.0554831018745688	0.0607311312483906	0.0724059353411145	0.0638139821121168	0.0761851212886794	0.0766175636398417	0.0756601354007229	0.0750518619316229	0.0740404997461115	0.084326905518477	0.0767274638079493	0.0746104226170458	0.0787141851095956	0.0825670627836005	0.0756601354007229	0.0779270473369124	0.0786523530489465	0.0787141851095956	0.0767274638079493	0.0858929319996949	0.101272403553664
HGI48_RS16190	HGI48_RS16190	endonuclease/exonuclease/phosphatase family protein	0.140795709256376	0.140795709256376	0.108914392254979	0.108804911341	0.119809936575058	0.114451576949816	0.11488896216765	0.107436859196777	0.117712731347397	0.127695469407566	0.133171372355562	0.123555644861473	0.153485923361126	0.131415920194156	0.0922159537985321	0.101625436765252	0.107436859196777	0.103295053043049	0.115486178873891	0.106936525111123	0.114022904874491	0.104453712815719	0.112130098265352	0.109928934719964	0.109135260884842	0.115790997222082	0.114022904874491	0.106838089386169	0.111369178528087	0.105882335723737	0.102287588392678	0.11488896216765	0.104030639982697	0.112130098265352	0.107436859196777	0.121908897881245	0.135359668153438
HGI48_RS16205	HGI48_RS16205	23S ribosomal RNA	0.510069723298395	0.510069723298395	0.426498715874394	0.482612785010291	0.468586162197295	0.398221664140593	0.456220229823888	0.377786241692062	0.411112418948868	0.398221664140593	0.398221664140593	0.456220229823888	0.539194682172704	0.33201322604572	0.498681308132949	0.498681308132949	0.498681308132949	0.539194682172704	0.411112418948868	0.539194682172704	0.398221664140593	0.637465697382369	0.297280318362241	0.482612785010291	0.319287649543942	0.382349830277835	0.398221664140593	0.418448676933571	0.358952157264877	0.392524350997985	0.404396011629528	0.382349830277835	0.387249259125917	0.404396011629528	0.418448676933571	0.435377131329195	0.445225355565728
HGI48_RS16225	HGI48_RS16225	ATP-dependent chaperone ClpB	0.0652876743051967	0.0652876743051967	0.0501783461332314	0.050603354009168	0.0524464403437987	0.0547300191201323	0.0549933578838579	0.0488076565672858	0.0505235346791571	0.0544053557833945	0.0529021203722927	0.0541557911642382	0.0575090795528968	0.051800187634633	0.050603354009168	0.0518132204949761	0.0541229527850233	0.0537050928915894	0.0625002527620546	0.053242879518061	0.0569690281272423	0.0530046230926758	0.0489389244268947	0.0513798137696425	0.0492371822963213	0.0552996278187654	0.0521044978143435	0.0515813067336268	0.053152878628091	0.0530933165052798	0.0519181250136829	0.0519445307645019	0.0518524256384493	0.0497832416124577	0.0526574505255134	0.0497311955106247	0.0621178669009979
HGI48_RS16230	HGI48_RS16230	polyphenol oxidase	0.0836396569170457	0.0836396569170457	0.0633803768332538	0.0642169354643423	0.0652695330872428	0.0692527403681439	0.0696705552459521	0.0624855501369108	0.0729127022710579	0.0758225769618182	0.0811420613928489	0.0745445344254622	0.0877631549541649	0.0759292932699406	0.0673399039635763	0.0729127022710579	0.0728685262221497	0.0730460063801571	0.080927244624366	0.0728244785201738	0.073316160280898	0.0696352462368867	0.068009296439786	0.0691502589335786	0.0675190348069405	0.0742523948557241	0.0696705552459521	0.0676095498062924	0.0704710008481727	0.0745445344254622	0.0723482606331522	0.0692870736270692	0.0662338644256143	0.0665359961599438	0.0687149612337141	0.070621578549373	0.0792284326860625
HGI48_RS16235	HGI48_RS16235	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	0.154422266528631	0.154422266528631	0.131225542752081	0.119903055938131	0.127084023064026	0.13052470223423	0.128108808667299	0.119186633695981	0.093538375491418	0.0972949855971814	0.0941668567810744	0.098861789212985	0.102949143057993	0.0961637758670173	0.109648124309443	0.103541984264245	0.103764329740075	0.104692267057963	0.124428732960406	0.107685561476703	0.142834064286768	0.135870892917197	0.123207285782304	0.134498658092073	0.13052470223423	0.141783264196351	0.150438611397685	0.13219039962077	0.143554951904377	0.13643927929402	0.133448240066743	0.130067881056662	0.130067881056662	0.12917819291279	0.131225542752081	0.14392172655431	0.175850154371236
HGI48_RS16245	HGI48_RS16245	ribosome-associated translation inhibitor RaiA	0.121022796698216	0.121022796698216	0.0904515441746326	0.0942483512634676	0.0966474204383554	0.101627165702068	0.105066145381667	0.0888121701372826	0.0899476319296845	0.101393141308732	0.0989811112762703	0.0930845871055768	0.108321014829594	0.0954941611770407	0.0950692262604838	0.0986735605946648	0.100482602130375	0.0996109125086341	0.122066999667611	0.0950692262604838	0.104521215929411	0.105066145381667	0.0912384743196732	0.10186383625589	0.0918546680099105	0.102590201606551	0.0923502843130268	0.0967391696826931	0.108480303896014	0.110133927644051	0.0979741916209031	0.0947363367843014	0.0959292389949036	0.0993987591072	0.0977789166800022	0.103598728814606	0.108802101018376
HGI48_RS16250	HGI48_RS16250	bifunctional chorismate mutase/prephenate dehydratase	0.101012836212131	0.101012836212131	0.0795887231053302	0.0784611730832042	0.0829926232039309	0.0889564543344045	0.0908591731922936	0.0777838036433021	0.0765593001585236	0.0837713706544282	0.0810668484908519	0.0838328324604517	0.0901453103873539	0.0825313307877931	0.113364539196149	0.112677348991482	0.130972746301963	0.119809301953235	0.156635249357462	0.128279702466136	0.100504488172476	0.0850457001744927	0.118406662859441	0.10152008982072	0.113831906404861	0.103049177603325	0.0968340735841003	0.0891218010464809	0.0940013029342985	0.106062563706342	0.0833474417161733	0.0848483052756682	0.0851785758095924	0.0879159921750697	0.089712162548959	0.0883889691107192	0.0955416144101034
HGI48_RS16265	HGI48_RS16265	class I SAM-dependent methyltransferase	0.0756734926222347	0.0756734926222347	0.0586056898446514	0.0592799258277696	0.0599993630775292	0.0627584819011037	0.0633584304220408	0.0576941243098359	0.0580223180225785	0.0632255235738411	0.0610963672599824	0.0622595660342648	0.0677600379524121	0.0619936867701978	0.0587837103431538	0.0615940988829256	0.0627584819011037	0.0629380215614532	0.0727089720511106	0.0623823884131667	0.0627584819011037	0.0594314925767318	0.0617570067675368	0.0557016465928761	0.0583442380256768	0.0694039400055981	0.0620176154276909	0.0617102319006443	0.0657922940629764	0.0650106357043651	0.0641013260721755	0.0609642485042869	0.0611185349894961	0.0627839707306194	0.0611185349894961	0.0630678802700479	0.0728111944570542
HGI48_RS16295	HGI48_RS16295	inner membrane protein YpjD	0.0759368717518779	0.0759368717518779	0.0576143617902604	0.0589863596568747	0.0594931777495036	0.0629757216146456	0.062949798591142	0.058260400511709	0.056479206010002	0.0576626150550172	0.0595316862011461	0.0578415568308206	0.0646669899281053	0.0599244376486437	0.0760667755827165	0.0766329555924281	0.0625172535205924	0.0843994949715386	0.106155501831254	0.0861733186495213	0.064549010284542	0.0656825679838373	0.0623188810593518	0.06219652816715	0.0647263797774471	0.0725445875042899	0.0675629316969003	0.0633444321218964	0.0698533079579865	0.0682366048480996	0.0631587144444972	0.0652732358261101	0.0661046224732572	0.064030940403778	0.0687828409293525	0.0724941682350945	0.0795309841647318
HGI48_RS16300	HGI48_RS16300	S-ribosylhomocysteine lyase	0.247575134930043	0.247575134930043	0.182894977812456	0.202198005814764	0.202198005814764	0.209224338466785	0.191174915138917	0.173376456322093	0.172435038741534	0.19299542200947	0.178293635123251	0.178682183713289	0.190589436927162	0.19299542200947	0.165545427748255	0.195583970761417	0.213249357937197	0.2239293675446	0.225283362410989	0.222612677782864	0.2064425046019	0.199859090370711	0.154271952650073	0.220084957978667	0.155035310948634	0.203010748706655	0.202198005814764	0.195583970761417	0.203010748706655	0.194918555566346	0.205556209474434	0.183816368922513	0.187809742926319	0.212206713215106	0.184767032509072	0.209224338466785	0.234293081098647
HGI48_RS16305	HGI48_RS16305	glutamate--cysteine ligase	0.122684309590029	0.122684309590029	0.103707149837495	0.103942268847593	0.110689759222334	0.108109658217554	0.122831664607741	0.101286944384264	0.0971241732570907	0.102241791568473	0.0991347245478733	0.107966614467807	0.104060842516966	0.0948793310540098	0.107824479247694	0.109900498601599	0.11488728676896	0.112351869364314	0.131022545852319	0.107683243562459	0.103474695453939	0.111340793725531	0.109137185442709	0.0958492583624247	0.107824479247694	0.0932919663574066	0.11507861075165	0.106584701208966	0.120618175761039	0.119010457853978	0.107824479247694	0.105159552956077	0.104420693621152	0.110056231283662	0.107264845582849	0.106186565673656	0.129390476766263
HGI48_RS16310	HGI48_RS16310	DedA family protein	0.108896097313393	0.108896097313393	0.0835283804873163	0.0844912564870406	0.0894382099889442	0.0929783586193873	0.0912391186926737	0.0833819779690686	0.0844389851430436	0.0866233019048482	0.0906181164642295	0.0882011562912946	0.0929783586193873	0.0863254807008866	0.0849161172624846	0.0931528593259307	0.0886035033586189	0.0890157272478608	0.104774221876132	0.0918006954481378	0.0961847297492892	0.0939586895151962	0.0876153659846165	0.0855204480137957	0.0847021866682134	0.0967035058999326	0.0910818307107197	0.0868656424137427	0.0936862644383204	0.0929783586193873	0.0892256615999862	0.0892256615999862	0.0851331148344016	0.0851878514355138	0.0913182825279709	0.0896534233834275	0.107498589813946
HGI48_RS16315	HGI48_RS16315	fructose-1-phosphate/6-phosphogluconate phosphatase	0.201798009368012	0.201798009368012	0.152027264162676	0.150223234650682	0.149012467146913	0.183002462397118	0.174101116459685	0.1590478142931	0.14571907330185	0.164815455589442	0.162765060904991	0.150472922058949	0.179571590513896	0.161599082734473	0.155457508159679	0.149731512062486	0.160113513650053	0.16937350599673	0.182291126851189	0.172450831665388	0.161599082734473	0.132130214666329	0.161599082734473	0.152027264162676	0.140657452257847	0.16701260846905	0.163164133172874	0.176430331911975	0.17703726135296	0.185217973784719	0.1698670209854	0.163978555412865	0.163164133172874	0.177654566766009	0.165675811227478	0.160477798315317	0.199593525704862
HGI48_RS16320	HGI48_RS16320	tRNA-Arg	0.281646767642805	0.281646767642805	0.224359407382522	0.225405919755696	0.245118525410907	0.234856567069381	0.258022819701497	0.233558077071504	0.231068686707256	0.241956706578829	0.260145852936654	0.286955958837783	0.264645105957032	0.240449173481494	0.24677786495029	0.262351556730599	0.24677786495029	0.245118525410907	0.254006076246815	0.233558077071504	0.27211174713803	0.220424570045657	0.301733788598358	0.240449173481494	0.216005483657039	0.260145852936654	0.25597769244928	0.237569438778548	0.24677786495029	0.231068686707256	0.233558077071504	0.24677786495029	0.227581469670806	0.236193099581913	0.225405919755696	0.252103909953189	0.30595186136678
HGI48_RS16350	HGI48_RS16350	recombination regulator RecX	0.125924402088191	0.125924402088191	0.0960523246199683	0.0951142877095087	0.0973643668744254	0.102747957099741	0.105632287840296	0.0965038598581743	0.0878178461516662	0.0965803108799146	0.0986113973338691	0.0982701000286991	0.101701877635721	0.0946307241100914	0.09940402667348	0.096201486262424	0.100806778509071	0.102964070240256	0.132865467197776	0.101199397181891	0.103403511932404	0.0989593676875651	0.0946307241100914	0.0949052657707333	0.0889220980753234	0.103966778972113	0.105756542193953	0.101600318118792	0.107441804410158	0.103292736604322	0.102113565799809	0.105756542193953	0.101100474683545	0.0992248472255683	0.0934509475497443	0.104664098831644	0.124117681405196
HGI48_RS16355	HGI48_RS16355	recombinase RecA	0.387034229552246	0.387034229552246	0.475796873825211	0.431087596853835	0.444153812843528	0.495281941254478	0.57836470249332	0.342374000689076	0.431087596853835	0.45892779205017	0.408965603131967	0.518102811557684	0.45892779205017	0.399500654196162	1.03819641385195	0.57836470249332	0.399500654196162	0.369161362891023	0.475796873825211	0.408965603131967	0.545287470842623	0.347018821495992	1.03819641385195	1.45551924900973	1.45551924900973	0.444153812843528	0.444153812843528	0.444153812843528	0.57836470249332	0.518102811557684	0.495281941254478	0.518102811557684	0.518102811557684	0.475796873825211	0.363008242588296	0.38303138131835	0.57836470249332
